/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_06_482.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_06_482.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_06_482.jpg, 0, 0.4537024, 0, 27.03309
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_06_616.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_06_616.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_06_616.jpg, 0, 0.05415344, 0, 27.0042
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_06_716.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_06_716.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_06_716.jpg, 0, 0, 0, 26.73961
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_06_833.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_06_833.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_06_833.jpg, 0, 0, 0, 26.4176
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_06_950.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_06_950.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_06_950.jpg, -0.3488009, 0, 0, 26.07271
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_066.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_066.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_066.jpg, 0, 0, 0, 25.75005
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_167.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_167.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_167.jpg, 0, 0, 0, 25.48612
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_284.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_284.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_284.jpg, 0, 0.1518331, 0, 25.21732
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_400.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_400.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_400.jpg, 0, 0.5008228, 0, 25.42887
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_519.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_519.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_519.jpg, 0, 0.8554502, 0, 26.1398
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_635.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_635.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_635.jpg, -0.1077869, 0.5052996, 0, 26.75419
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_753.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_753.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_753.jpg, -0.459609, 0.1534774, 0, 26.7092
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_871.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_871.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_871.jpg, -0.1070216, 0, 0, 26.4634
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_07_987.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_07_987.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_07_987.jpg, 0, 0, 0, 26.12999
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_104.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_104.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_104.jpg, -0.3502443, 0, 0, 25.75678
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_223.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_223.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_223.jpg, 0, 0, 0, 25.44031
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_337.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_337.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_337.jpg, 0, 0, 0, 25.13028
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_454.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_454.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_454.jpg, 0, 0.1132922, 0, 24.87136
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_572.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_572.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_572.jpg, -0.1208131, 0.2244415, 0, 24.89454
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_688.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_688.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_688.jpg, -0.4687264, 0, 0, 24.54247
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_804.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_804.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_804.jpg, -0.1200392, 0, 0, 24.24043
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_08_909.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_08_909.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_08_909.jpg, 0, 0, 0, 23.98794
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_007.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_007.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_007.jpg, 0, 0, 0, 23.74356
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_124.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_124.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_124.jpg, -0.125247, 0, 0, 23.4374
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_240.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_240.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_240.jpg, 0, 0, 0, 23.15176
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_356.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_356.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_356.jpg, 0, 0, 0, 22.8728
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_474.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_474.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_474.jpg, 0, 0.1160817, 0, 22.64671
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_591.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_591.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_591.jpg, 0, 0.4672379, 0, 22.79345
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_707.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_707.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_707.jpg, -0.3505411, 0.1166968, 0, 22.81709
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_825.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_825.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_825.jpg, -0.7031429, 0, 0, 22.24819
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_09_942.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_09_942.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_09_942.jpg, -0.3529801, 0, 0, 21.90314
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_060.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_060.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_060.jpg, -0.0023067, 0, 0, 21.64624
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_175.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_175.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_175.jpg, 0, 0, 0, 21.35103
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_292.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_292.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_292.jpg, 0, 0, 0, 21.33299
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_408.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_408.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_408.jpg, 0, 0.3495569, 0, 21.37544
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_525.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_525.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_525.jpg, 0, 0.7001817, 0, 21.88083
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_644.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_644.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_644.jpg, 0, 1, 0, 22.85928
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_761.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_761.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_761.jpg, 0, 1, 0, 24.00958
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_876.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_876.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_876.jpg, 0, 1, 0, 25.16356
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_10_993.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_10_993.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_10_993.jpg, 0, 1, 0, 26.30733
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_110.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_110.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_110.jpg, 0, 0.8745313, 0, 27.20716
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_226.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_226.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_226.jpg, 0, 0.5264742, 0, 27.8693
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_343.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_343.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_343.jpg, -0.1251926, 0.1747816, 0, 28.00397
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_461.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_461.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_461.jpg, -0.2340596, 0, 0, 27.61846
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_577.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_577.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_577.jpg, 0, 0, 0, 27.28422
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_694.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_694.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_694.jpg, 0, 0, 0, 26.9553
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_813.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_813.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_813.jpg, -0.3552425, 0, 0, 26.53813
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_11_931.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_11_931.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_11_931.jpg, -0.004938841, 0, 0, 26.26365
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_046.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_046.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_046.jpg, 0, 0, 0, 25.94418
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_162.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_162.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_162.jpg, 0, 0, 0, 25.63219
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_280.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_280.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_280.jpg, -0.3529501, 0, 0, 25.24393
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_399.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_399.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_399.jpg, -0.0005822182, 0, 0, 24.93292
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_515.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_515.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_515.jpg, 0, 0, 0, 24.63017
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_648.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_648.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_648.jpg, 0, 0, 0, 24.33407
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_748.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_748.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_748.jpg, 0, 0.1628702, 0, 24.11545
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_851.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_851.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_851.jpg, 0, 0.4692271, 0, 24.22692
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_12_954.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_12_954.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_12_954.jpg, -0.1292639, 0.1594319, 0, 24.35473
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_067.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_067.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_067.jpg, -0.4687107, 0, 0, 24.03252
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_169.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_169.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_169.jpg, -0.1599927, 0, 0, 23.74842
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_286.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_286.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_286.jpg, 0, 0, 0, 23.44717
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_403.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_403.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_403.jpg, 0, 0, 0, 23.16358
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_503.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_503.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_503.jpg, 0, 0, 0, 22.93135
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_619.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_619.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_619.jpg, 0, 0, 0, 22.65524
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_739.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_739.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_739.jpg, -0.1270502, 0, 0, 22.37369
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_854.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_854.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_854.jpg, -0.2615969, 0, 0, 22.02316
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_13_956.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_13_956.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_13_956.jpg, 0, 0.3080971, 0, 21.99256
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_073.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_073.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_073.jpg, 0, 0, 0, 21.87231
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_188.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_188.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_188.jpg, 0, 0, 0, 21.75101
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_323.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_323.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_323.jpg, 0, 0.4028134, 0, 21.67268
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_458.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_458.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_458.jpg, 0, 0.8070331, 0, 22.55737
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_573.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_573.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_573.jpg, 0, 1, 0, 23.65276
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_689.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_689.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_689.jpg, -0.1092718, 1, 0, 24.60369
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_808.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_808.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_808.jpg, -0.4662237, 0.643048, 0, 25.32399
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_14_924.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_14_924.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_14_924.jpg, -0.1193032, 0.2961276, 0, 25.65857
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_042.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_042.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_042.jpg, 0, 0, 0, 25.49965
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_160.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_160.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_160.jpg, 0, 0, 0, 25.19433
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_277.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_277.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_277.jpg, 0, 0.1220434, 0, 24.93853
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_393.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_393.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_393.jpg, 0, 0.4682944, 0, 25.1179
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_510.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_510.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_510.jpg, -0.1196551, 0.820806, 0, 25.64442
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_629.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_629.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_629.jpg, -0.4768145, 0.4636467, 0, 26.10431
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_743.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_743.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_743.jpg, -0.1342478, 0.1210799, 0, 26.17237
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_861.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_861.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_861.jpg, 0, 0, 0, 25.86597
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_15_996.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_15_996.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_15_996.jpg, 0, 0.402468, 0, 25.90632
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_111.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_111.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_111.jpg, 0, 0.7503026, 0, 26.3331
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_213.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_213.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_213.jpg, 0, 1, 0, 27.3387
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_330.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_330.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_330.jpg, 0, 1, 0, 28.27066
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_447.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_447.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_447.jpg, 0, 1, 0, 29.37838
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_563.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_563.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_563.jpg, 0, 1, 0, 30.19096
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_12_57_16_685.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_12_57_16_685.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_12_57_16_685.jpg, 0, 1, 0, 30.19028
